  0.5663326  0.0000000  0.0581490 -0.0030478  0.0581490 -0.0030478  0.0557988  0.0029446  0.0557988  0.0029446  0.0590022  0.0031406  0.0554247 -0.0029304 -0.0866424 -0.0000000 -0.0866424 -0.0000000 -0.0882070 -0.0000502 -0.0852072  0.0000485 -0.0852072  0.0000485 -0.0882070 -0.0000502  0.0401696 -0.0021239  0.0405949  0.0021608  0.0405949  0.0021608  0.0401696 -0.0021239  0.0410701 -0.0021338  0.0394045  0.0020615  0.0348304  0.0018380  0.0352406 -0.0018471  0.0352406 -0.0018471  0.0348304  0.0018380  0.0354343 -0.0018410  0.0345056  0.0018052  0.0354343 -0.0018410  0.0345056  0.0018052  0.0355117  0.0019064  0.0348788 -0.0018601  0.0348788 -0.0018601  0.0355117  0.0019064 -0.0654771  0.0000373 -0.0662366 -0.0000377 -0.0654771  0.0000373 -0.0662366 -0.0000377 -0.0666332 -0.0000758 -0.0651130  0.0000741 -0.0612838  0.0000000 -0.0612838 -0.0000000 -0.0618254 -0.0000704 -0.0607645  0.0000692 -0.0607645  0.0000692 -0.0618254 -0.0000704  0.0300993 -0.0015914  0.0300562  0.0015998  0.0300562  0.0015998  0.0300993 -0.0015914  0.0302428  0.0016236  0.0300447 -0.0016023  0.0300447 -0.0016023  0.0302428  0.0016236  0.0295134  0.0015306  0.0302739 -0.0015591  0.0295134  0.0015306  0.0302739 -0.0015591  0.0282177  0.0014762  0.0286567 -0.0014889  0.0282177  0.0014762  0.0286567 -0.0014889  0.0288336  0.0015611  0.0285300 -0.0015347  0.0274154 -0.0014369  0.0271809  0.0014344  0.0271809  0.0014344  0.0274154 -0.0014369  0.0274511 -0.0014137  0.0269195  0.0013961  0.0274511 -0.0014137  0.0269195  0.0013961  0.0275825  0.0014934  0.0275825  0.0014934  0.0273667 -0.0014721  0.0273667 -0.0014721 -0.0534175 -0.0000304 -0.0531539  0.0000303 -0.0531539  0.0000303 -0.0534175 -0.0000304 -0.0530244  0.0000604 -0.0535516 -0.0000610 -0.0530244  0.0000604 -0.0535516 -0.0000610 -0.0528963  0.0000903 -0.0528963  0.0000903 -0.0536872 -0.0000917 -0.0536872 -0.0000917  0.0255945 -0.0013650  0.0255945 -0.0013650  0.0255993  0.0013743  0.0255993  0.0013743  0.0255911 -0.0013062  0.0250676  0.0012886 -0.0500408 -0.0000000 -0.0500408  0.0000000 -0.0497555  0.0000850 -0.0503334 -0.0000859 -0.0497555  0.0000850 -0.0503334 -0.0000859  0.0247758  0.0013188  0.0248821 -0.0013156  0.0248821 -0.0013156  0.0247758  0.0013188  0.0248956 -0.0013392  0.0248956 -0.0013392  0.0249746  0.0013522  0.0249746  0.0013522  0.0243851  0.0012535  0.0248575 -0.0012688  0.0243851  0.0012535  0.0248575 -0.0012688  0.0239676  0.0012539  0.0239676  0.0012539  0.0242388 -0.0012594  0.0242388 -0.0012594  0.0242285 -0.0012477  0.0238768  0.0012383  0.0242285 -0.0012477  0.0238768  0.0012383  0.0244285  0.0013338  0.0244285  0.0013338  0.0242926 -0.0013179  0.0242926 -0.0013179 -0.0467039 -0.0000532 -0.0464350  0.0000529 -0.0467039 -0.0000532 -0.0464350  0.0000529 -0.0468408 -0.0001066 -0.0463028  0.0001054  0.0231982 -0.0012159  0.0231982 -0.0012159  0.0230201  0.0012148  0.0230201  0.0012148  0.0227775  0.0011709  0.0231491 -0.0011816  0.0227775  0.0011709  0.0231491 -0.0011816  0.0232642 -0.0012621  0.0233479  0.0012748  0.0233479  0.0012748  0.0232642 -0.0012621 -0.0457072 -0.0000260 -0.0455855  0.0000259 -0.0457072 -0.0000260 -0.0455855  0.0000259 -0.0454651  0.0000776 -0.0458301 -0.0000783 -0.0458301 -0.0000783 -0.0454651  0.0000776 -0.0454053  0.0001034 -0.0458921 -0.0001045 -0.0454053  0.0001034 -0.0458921 -0.0001045  0.0223818 -0.0011937  0.0223818 -0.0011937  0.0223212  0.0011983  0.0223212  0.0011983  0.0223958  0.0012126  0.0224021 -0.0012050  0.0224021 -0.0012050  0.0223958  0.0012126  0.0222606 -0.0011261  0.0218786  0.0011148  0.0218786  0.0011148  0.0222606 -0.0011261 -0.0433374  0.0000000 -0.0433374 -0.0000000 -0.0431509  0.0000982 -0.0435266 -0.0000991 -0.0435266 -0.0000991 -0.0431509  0.0000982  0.0216454 -0.0011444  0.0215301  0.0011460  0.0216454 -0.0011444  0.0215301  0.0011460  0.0215771 -0.0011112  0.0213250  0.0011059  0.0215771 -0.0011112  0.0213250  0.0011059  0.0217368  0.0011869  0.0217136 -0.0011780  0.0217136 -0.0011780  0.0217368  0.0011869  0.0215314 -0.0010892  0.0211891  0.0010796  0.0211891  0.0010796  0.0215314 -0.0010892  0.0217362 -0.0011892  0.0218061  0.0012006  0.0210795  0.0011028  0.0212796 -0.0011056  0.0210795  0.0011028  0.0212796 -0.0011056  0.0209477  0.0010768  0.0212321 -0.0010837  0.0209477  0.0010768  0.0212321 -0.0010837  0.0214217 -0.0011720  0.0214783  0.0011826  0.0214783  0.0011826  0.0214217 -0.0011720
  0.0150160  0.0007870  0.9325891 -0.0000000 -0.0674109  0.0000000  0.0612485 -0.0002288  0.0612485 -0.0002288  0.0645749 -0.0002023 -0.0640766  0.0000386  0.0030001  0.0001572  0.0030001  0.0001572  0.0031255  0.0001619  0.0028815  0.0001530  0.0028815  0.0001530  0.0031255  0.0001619 -0.0464402  0.0000280  0.0444291 -0.0001392  0.0444291 -0.0001392 -0.0464402  0.0000280 -0.0477426 -0.0000288  0.0433804 -0.0001882  0.0382321 -0.0001428 -0.0408537  0.0000000 -0.0408537  0.0000000  0.0382321 -0.0001428 -0.0411911 -0.0000248  0.0379872 -0.0001648 -0.0411911 -0.0000248  0.0379872 -0.0001648  0.0387519 -0.0000981 -0.0402132  0.0000485 -0.0402132  0.0000485  0.0387519 -0.0000981  0.0022143  0.0001176  0.0023470  0.0001215  0.0022143  0.0001176  0.0023470  0.0001215  0.0024149  0.0001237  0.0021494  0.0001158  0.0021220  0.0001112  0.0021220  0.0001112  0.0022406  0.0001147  0.0020058  0.0001080  0.0020058  0.0001080  0.0022406  0.0001147 -0.0347978  0.0000210  0.0328950 -0.0001031  0.0328950 -0.0001031 -0.0347978  0.0000210  0.0330023 -0.0000835 -0.0346398  0.0000417 -0.0346398  0.0000417  0.0330023 -0.0000835  0.0325871 -0.0001610 -0.0352893 -0.0000425  0.0325871 -0.0001610 -0.0352893 -0.0000425  0.0310649 -0.0001347 -0.0333125 -0.0000201  0.0310649 -0.0001347 -0.0333125 -0.0000201  0.0313725 -0.0000605 -0.0328035  0.0000593 -0.0317821  0.0000000  0.0298356 -0.0001114  0.0298356 -0.0001114 -0.0317821 -0.0000000 -0.0319989 -0.0000386  0.0297231 -0.0001468 -0.0319989 -0.0000386  0.0297231 -0.0001468  0.0300112 -0.0000579  0.0300112 -0.0000579 -0.0314660  0.0000569 -0.0314660  0.0000569  0.0018928  0.0000980  0.0017975  0.0000955  0.0017975  0.0000955  0.0018928  0.0000980  0.0017503  0.0000943  0.0019408  0.0000994  0.0017503  0.0000943  0.0019408  0.0000994  0.0017034  0.0000931  0.0017034  0.0000931  0.0019891  0.0001008  0.0019891  0.0001008 -0.0295090  0.0000356 -0.0295090  0.0000356  0.0279351 -0.0000707  0.0279351 -0.0000707 -0.0299131 -0.0000541  0.0277600 -0.0001538  0.0017327  0.0000908  0.0017327  0.0000908  0.0016022  0.0000876  0.0018648  0.0000945  0.0016022  0.0000876  0.0018648  0.0000945  0.0271159 -0.0000850 -0.0287663  0.0000173 -0.0287663  0.0000173  0.0271159 -0.0000850 -0.0286247  0.0000517 -0.0286247  0.0000517  0.0271737 -0.0000524  0.0271737 -0.0000524  0.0270042 -0.0001496 -0.0290555 -0.0000525  0.0270042 -0.0001496 -0.0290555 -0.0000525  0.0263859 -0.0001144  0.0263859 -0.0001144 -0.0281768 -0.0000170 -0.0281768 -0.0000170 -0.0282423 -0.0000340  0.0263634 -0.0001302 -0.0282423 -0.0000340  0.0263634 -0.0001302  0.0265019 -0.0000352  0.0265019 -0.0000352 -0.0278552  0.0000671 -0.0278552  0.0000671  0.0016926  0.0000867  0.0015328  0.0000825  0.0016926  0.0000867  0.0015328  0.0000825  0.0017733  0.0000890  0.0014536  0.0000808 -0.0268931  0.0000000 -0.0268931 -0.0000000  0.0252684 -0.0000944  0.0252684 -0.0000944  0.0252239 -0.0001398 -0.0270586 -0.0000489  0.0252239 -0.0001398 -0.0270586 -0.0000489 -0.0266761  0.0000643  0.0253296 -0.0000336  0.0253296 -0.0000336 -0.0266761  0.0000643  0.0016196  0.0000839  0.0015416  0.0000819  0.0016196  0.0000839  0.0015416  0.0000819  0.0014641  0.0000800  0.0016980  0.0000861  0.0016980  0.0000861  0.0014641  0.0000800  0.0014255  0.0000792  0.0017374  0.0000872  0.0014255  0.0000792  0.0017374  0.0000872 -0.0258049  0.0000311 -0.0258049  0.0000311  0.0243579 -0.0000617  0.0243579 -0.0000617  0.0243679 -0.0000470 -0.0257577  0.0000466 -0.0257577  0.0000466  0.0243679 -0.0000470 -0.0260919 -0.0000629  0.0243001 -0.0001493  0.0243001 -0.0001493 -0.0260919 -0.0000629  0.0015006  0.0000787  0.0015006  0.0000787  0.0013547  0.0000753  0.0016478  0.0000827  0.0016478  0.0000827  0.0013547  0.0000753 -0.0250243  0.0000151  0.0235636 -0.0000738 -0.0250243  0.0000151  0.0235636 -0.0000738 -0.0251517 -0.0000303  0.0235459 -0.0001163 -0.0251517 -0.0000303  0.0235459 -0.0001163  0.0235817 -0.0000313 -0.0248980  0.0000600 -0.0248980  0.0000600  0.0235817 -0.0000313 -0.0252373 -0.0000608  0.0235342 -0.0001446  0.0235342 -0.0001446 -0.0252373 -0.0000608 -0.0248561  0.0000749  0.0235879 -0.0000171  0.0232063 -0.0001007 -0.0247368 -0.0000149  0.0232063 -0.0001007 -0.0247368 -0.0000149  0.0231976 -0.0001285 -0.0248178 -0.0000449  0.0231976 -0.0001285 -0.0248178 -0.0000449 -0.0244965  0.0000738  0.0232333 -0.0000169  0.0232333 -0.0000169 -0.0244965  0.0000738
  0.0150160  0.0007870 -0.0674109 -0.0000000  0.9325891 -0.0000000  0.0612485 -0.0002288  0.0612485 -0.0002288  0.0645749 -0.0002023 -0.0640766  0.0000386  0.0030001  0.0001572  0.0030001  0.0001572  0.0031255  0.0001619  0.0028815  0.0001530  0.0028815  0.0001530  0.0031255  0.0001619 -0.0464402  0.0000280  0.0444291 -0.0001392  0.0444291 -0.0001392 -0.0464402  0.0000280 -0.0477426 -0.0000288  0.0433804 -0.0001882  0.0382321 -0.0001428 -0.0408537 -0.0000000 -0.0408537  0.0000000  0.0382321 -0.0001428 -0.0411911 -0.0000248  0.0379872 -0.0001648 -0.0411911 -0.0000248  0.0379872 -0.0001648  0.0387519 -0.0000981 -0.0402132  0.0000485 -0.0402132  0.0000485  0.0387519 -0.0000981  0.0022143  0.0001176  0.0023470  0.0001215  0.0022143  0.0001176  0.0023470  0.0001215  0.0024149  0.0001237  0.0021494  0.0001158  0.0021220  0.0001112  0.0021220  0.0001112  0.0022406  0.0001147  0.0020058  0.0001080  0.0020058  0.0001080  0.0022406  0.0001147 -0.0347978  0.0000210  0.0328950 -0.0001031  0.0328950 -0.0001031 -0.0347978  0.0000210  0.0330023 -0.0000835 -0.0346398  0.0000417 -0.0346398  0.0000417  0.0330023 -0.0000835  0.0325871 -0.0001610 -0.0352893 -0.0000425  0.0325871 -0.0001610 -0.0352893 -0.0000425  0.0310649 -0.0001347 -0.0333125 -0.0000201  0.0310649 -0.0001347 -0.0333125 -0.0000201  0.0313725 -0.0000605 -0.0328035  0.0000593 -0.0317821  0.0000000  0.0298356 -0.0001114  0.0298356 -0.0001114 -0.0317821 -0.0000000 -0.0319989 -0.0000386  0.0297231 -0.0001468 -0.0319989 -0.0000386  0.0297231 -0.0001468  0.0300112 -0.0000579  0.0300112 -0.0000579 -0.0314660  0.0000569 -0.0314660  0.0000569  0.0018928  0.0000980  0.0017975  0.0000955  0.0017975  0.0000955  0.0018928  0.0000980  0.0017503  0.0000943  0.0019408  0.0000994  0.0017503  0.0000943  0.0019408  0.0000994  0.0017034  0.0000931  0.0017034  0.0000931  0.0019891  0.0001008  0.0019891  0.0001008 -0.0295090  0.0000356 -0.0295090  0.0000356  0.0279351 -0.0000707  0.0279351 -0.0000707 -0.0299131 -0.0000541  0.0277600 -0.0001538  0.0017327  0.0000908  0.0017327  0.0000908  0.0016022  0.0000876  0.0018648  0.0000945  0.0016022  0.0000876  0.0018648  0.0000945  0.0271159 -0.0000850 -0.0287663  0.0000173 -0.0287663  0.0000173  0.0271159 -0.0000850 -0.0286247  0.0000517 -0.0286247  0.0000517  0.0271737 -0.0000524  0.0271737 -0.0000524  0.0270042 -0.0001496 -0.0290555 -0.0000525  0.0270042 -0.0001496 -0.0290555 -0.0000525  0.0263859 -0.0001144  0.0263859 -0.0001144 -0.0281768 -0.0000170 -0.0281768 -0.0000170 -0.0282423 -0.0000340  0.0263634 -0.0001302 -0.0282423 -0.0000340  0.0263634 -0.0001302  0.0265019 -0.0000352  0.0265019 -0.0000352 -0.0278552  0.0000671 -0.0278552  0.0000671  0.0016926  0.0000867  0.0015328  0.0000825  0.0016926  0.0000867  0.0015328  0.0000825  0.0017733  0.0000890  0.0014536  0.0000808 -0.0268931  0.0000000 -0.0268931 -0.0000000  0.0252684 -0.0000944  0.0252684 -0.0000944  0.0252239 -0.0001398 -0.0270586 -0.0000489  0.0252239 -0.0001398 -0.0270586 -0.0000489 -0.0266761  0.0000643  0.0253296 -0.0000336  0.0253296 -0.0000336 -0.0266761  0.0000643  0.0016196  0.0000839  0.0015416  0.0000819  0.0016196  0.0000839  0.0015416  0.0000819  0.0014641  0.0000800  0.0016980  0.0000861  0.0016980  0.0000861  0.0014641  0.0000800  0.0014255  0.0000792  0.0017374  0.0000872  0.0014255  0.0000792  0.0017374  0.0000872 -0.0258049  0.0000311 -0.0258049  0.0000311  0.0243579 -0.0000617  0.0243579 -0.0000617  0.0243679 -0.0000470 -0.0257577  0.0000466 -0.0257577  0.0000466  0.0243679 -0.0000470 -0.0260919 -0.0000629  0.0243001 -0.0001493  0.0243001 -0.0001493 -0.0260919 -0.0000629  0.0015006  0.0000787  0.0015006  0.0000787  0.0013547  0.0000753  0.0016478  0.0000827  0.0016478  0.0000827  0.0013547  0.0000753 -0.0250243  0.0000151  0.0235636 -0.0000738 -0.0250243  0.0000151  0.0235636 -0.0000738 -0.0251517 -0.0000303  0.0235459 -0.0001163 -0.0251517 -0.0000303  0.0235459 -0.0001163  0.0235817 -0.0000313 -0.0248980  0.0000600 -0.0248980  0.0000600  0.0235817 -0.0000313 -0.0252373 -0.0000608  0.0235342 -0.0001446  0.0235342 -0.0001446 -0.0252373 -0.0000608 -0.0248561  0.0000749  0.0235879 -0.0000171  0.0232063 -0.0001007 -0.0247368 -0.0000149  0.0232063 -0.0001007 -0.0247368 -0.0000149  0.0231976 -0.0001285 -0.0248178 -0.0000449  0.0231976 -0.0001285 -0.0248178 -0.0000449 -0.0244965  0.0000738  0.0232333 -0.0000169  0.0232333 -0.0000169 -0.0244965  0.0000738
  0.0134912 -0.0007120  0.0573469  0.0002142  0.0573469  0.0002142  0.9411135  0.0000000 -0.0588865  0.0000000 -0.0620954 -0.0000374  0.0545009  0.0001708  0.0026954 -0.0001422  0.0026954 -0.0001422  0.0026796 -0.0001433  0.0027130 -0.0001414  0.0027130 -0.0001414  0.0026796 -0.0001433  0.0395001  0.0001238 -0.0427231 -0.0000257 -0.0427231 -0.0000257  0.0395001  0.0001238  0.0406220  0.0001762 -0.0417002  0.0000251 -0.0367578  0.0000000  0.0347545  0.0001298  0.0347545  0.0001298 -0.0367578  0.0000000  0.0350477  0.0001520 -0.0365160  0.0000220  0.0350477  0.0001520 -0.0365160  0.0000220 -0.0372704 -0.0000449  0.0341977  0.0000866  0.0341977  0.0000866 -0.0372704 -0.0000449  0.0020848 -0.0001087  0.0020122 -0.0001076  0.0020848 -0.0001087  0.0020122 -0.0001076  0.0019755 -0.0001072  0.0021208 -0.0001093  0.0019065 -0.0001006  0.0019065 -0.0001006  0.0018330 -0.0000994  0.0019792 -0.0001020  0.0019792 -0.0001020  0.0018330 -0.0000994  0.0295976  0.0000927 -0.0316319 -0.0000191 -0.0316319 -0.0000191  0.0295976  0.0000927 -0.0317406 -0.0000382  0.0294581  0.0000746  0.0294581  0.0000746 -0.0317406 -0.0000382 -0.0313196  0.0000377  0.0300313  0.0001483 -0.0313196  0.0000377  0.0300313  0.0001483 -0.0298617  0.0000180  0.0283441  0.0001229 -0.0298617  0.0000180  0.0283441  0.0001229 -0.0301784 -0.0000545  0.0278916  0.0000538  0.0270372  0.0001010 -0.0286850 -0.0000000 -0.0286850  0.0000000  0.0270372  0.0001010  0.0272311  0.0001345 -0.0285669  0.0000344  0.0272311  0.0001345 -0.0285669  0.0000344 -0.0288689 -0.0000522 -0.0288689 -0.0000522  0.0267544  0.0000516  0.0267544  0.0000516  0.0016228 -0.0000868  0.0016924 -0.0000882  0.0016924 -0.0000882  0.0016228 -0.0000868  0.0017271 -0.0000890  0.0015877 -0.0000861  0.0017271 -0.0000890  0.0015877 -0.0000861  0.0017616 -0.0000898  0.0017616 -0.0000898  0.0015525 -0.0000855  0.0015525 -0.0000855  0.0250947  0.0000635  0.0250947  0.0000635 -0.0268671 -0.0000324 -0.0268671 -0.0000324  0.0254605  0.0001411 -0.0266756  0.0000482  0.0015568 -0.0000822  0.0015568 -0.0000822  0.0016570 -0.0000845  0.0014555 -0.0000802  0.0016570 -0.0000845  0.0014555 -0.0000802 -0.0260747 -0.0000157  0.0244674  0.0000767  0.0244674  0.0000767 -0.0260747 -0.0000157  0.0243386  0.0000470  0.0243386  0.0000470 -0.0261394 -0.0000472 -0.0261394 -0.0000472 -0.0259493  0.0000469  0.0247305  0.0001370 -0.0259493  0.0000469  0.0247305  0.0001370 -0.0253639  0.0000153 -0.0253639  0.0000153  0.0239744  0.0001040  0.0239744  0.0001040  0.0240343  0.0001187 -0.0253380  0.0000305  0.0240343  0.0001187 -0.0253380  0.0000305 -0.0254976 -0.0000614 -0.0254976 -0.0000614  0.0236801  0.0000314  0.0236801  0.0000314  0.0013847 -0.0000751  0.0015124 -0.0000779  0.0013847 -0.0000751  0.0015124 -0.0000779  0.0013203 -0.0000739  0.0015758 -0.0000796  0.0228781  0.0000855  0.0228781  0.0000855 -0.0242939 -0.0000000 -0.0242939  0.0000000 -0.0242386  0.0000438  0.0230309  0.0001276 -0.0242386  0.0000438  0.0230309  0.0001276  0.0226777  0.0000301 -0.0243697 -0.0000587 -0.0243697 -0.0000587  0.0226777  0.0000301  0.0013885 -0.0000743  0.0014515 -0.0000757  0.0013885 -0.0000743  0.0014515 -0.0000757  0.0015141 -0.0000772  0.0013253 -0.0000730  0.0013253 -0.0000730  0.0015141 -0.0000772  0.0015453 -0.0000781  0.0012935 -0.0000724  0.0015453 -0.0000781  0.0012935 -0.0000724  0.0219448  0.0000556  0.0219448  0.0000556 -0.0234267 -0.0000282 -0.0234267 -0.0000282 -0.0234404 -0.0000424  0.0219008  0.0000423  0.0219008  0.0000423 -0.0234404 -0.0000424  0.0222120  0.0001365 -0.0233468  0.0000563 -0.0233468  0.0000563  0.0222120  0.0001365  0.0013482 -0.0000711  0.0013482 -0.0000711  0.0014686 -0.0000742  0.0012269 -0.0000687  0.0012269 -0.0000687  0.0014686 -0.0000742  0.0212846  0.0000667 -0.0226588 -0.0000137  0.0212846  0.0000667 -0.0226588 -0.0000137  0.0214041  0.0001057 -0.0226300  0.0000273  0.0214041  0.0001057 -0.0226300  0.0000273 -0.0226881 -0.0000547  0.0211661  0.0000281  0.0211661  0.0000281 -0.0226881 -0.0000547  0.0214844  0.0001320 -0.0226110  0.0000545 -0.0226110  0.0000545  0.0214844  0.0001320  0.0211269  0.0000153 -0.0226980 -0.0000684 -0.0223075  0.0000134  0.0210475  0.0000913 -0.0223075  0.0000134  0.0210475  0.0000913 -0.0222914  0.0000403  0.0211237  0.0001171 -0.0222914  0.0000403  0.0211237  0.0001171  0.0208212  0.0000151 -0.0223568 -0.0000673 -0.0223568 -0.0000673  0.0208212  0.0000151
  0.0134912 -0.0007120  0.0573469  0.0002142  0.0573469  0.0002142 -0.0588865 -0.0000000  0.9411135  0.0000000 -0.0620954 -0.0000374  0.0545009  0.0001708  0.0026954 -0.0001422  0.0026954 -0.0001422  0.0026796 -0.0001433  0.0027130 -0.0001414  0.0027130 -0.0001414  0.0026796 -0.0001433  0.0395001  0.0001238 -0.0427231 -0.0000257 -0.0427231 -0.0000257  0.0395001  0.0001238  0.0406220  0.0001762 -0.0417002  0.0000251 -0.0367578  0.0000000  0.0347545  0.0001298  0.0347545  0.0001298 -0.0367578  0.0000000  0.0350477  0.0001520 -0.0365160  0.0000220  0.0350477  0.0001520 -0.0365160  0.0000220 -0.0372704 -0.0000449  0.0341977  0.0000866  0.0341977  0.0000866 -0.0372704 -0.0000449  0.0020848 -0.0001087  0.0020122 -0.0001076  0.0020848 -0.0001087  0.0020122 -0.0001076  0.0019755 -0.0001072  0.0021208 -0.0001093  0.0019065 -0.0001006  0.0019065 -0.0001006  0.0018330 -0.0000994  0.0019792 -0.0001020  0.0019792 -0.0001020  0.0018330 -0.0000994  0.0295976  0.0000927 -0.0316319 -0.0000191 -0.0316319 -0.0000191  0.0295976  0.0000927 -0.0317406 -0.0000382  0.0294581  0.0000746  0.0294581  0.0000746 -0.0317406 -0.0000382 -0.0313196  0.0000377  0.0300313  0.0001483 -0.0313196  0.0000377  0.0300313  0.0001483 -0.0298617  0.0000180  0.0283441  0.0001229 -0.0298617  0.0000180  0.0283441  0.0001229 -0.0301784 -0.0000545  0.0278916  0.0000538  0.0270372  0.0001010 -0.0286850 -0.0000000 -0.0286850  0.0000000  0.0270372  0.0001010  0.0272311  0.0001345 -0.0285669  0.0000344  0.0272311  0.0001345 -0.0285669  0.0000344 -0.0288689 -0.0000522 -0.0288689 -0.0000522  0.0267544  0.0000516  0.0267544  0.0000516  0.0016228 -0.0000868  0.0016924 -0.0000882  0.0016924 -0.0000882  0.0016228 -0.0000868  0.0017271 -0.0000890  0.0015877 -0.0000861  0.0017271 -0.0000890  0.0015877 -0.0000861  0.0017616 -0.0000898  0.0017616 -0.0000898  0.0015525 -0.0000855  0.0015525 -0.0000855  0.0250947  0.0000635  0.0250947  0.0000635 -0.0268671 -0.0000324 -0.0268671 -0.0000324  0.0254605  0.0001411 -0.0266756  0.0000482  0.0015568 -0.0000822  0.0015568 -0.0000822  0.0016570 -0.0000845  0.0014555 -0.0000802  0.0016570 -0.0000845  0.0014555 -0.0000802 -0.0260747 -0.0000157  0.0244674  0.0000767  0.0244674  0.0000767 -0.0260747 -0.0000157  0.0243386  0.0000470  0.0243386  0.0000470 -0.0261394 -0.0000472 -0.0261394 -0.0000472 -0.0259493  0.0000469  0.0247305  0.0001370 -0.0259493  0.0000469  0.0247305  0.0001370 -0.0253639  0.0000153 -0.0253639  0.0000153  0.0239744  0.0001040  0.0239744  0.0001040  0.0240343  0.0001187 -0.0253380  0.0000305  0.0240343  0.0001187 -0.0253380  0.0000305 -0.0254976 -0.0000614 -0.0254976 -0.0000614  0.0236801  0.0000314  0.0236801  0.0000314  0.0013847 -0.0000751  0.0015124 -0.0000779  0.0013847 -0.0000751  0.0015124 -0.0000779  0.0013203 -0.0000739  0.0015758 -0.0000796  0.0228781  0.0000855  0.0228781  0.0000855 -0.0242939 -0.0000000 -0.0242939 -0.0000000 -0.0242386  0.0000438  0.0230309  0.0001276 -0.0242386  0.0000438  0.0230309  0.0001276  0.0226777  0.0000301 -0.0243697 -0.0000587 -0.0243697 -0.0000587  0.0226777  0.0000301  0.0013885 -0.0000743  0.0014515 -0.0000757  0.0013885 -0.0000743  0.0014515 -0.0000757  0.0015141 -0.0000772  0.0013253 -0.0000730  0.0013253 -0.0000730  0.0015141 -0.0000772  0.0015453 -0.0000781  0.0012935 -0.0000724  0.0015453 -0.0000781  0.0012935 -0.0000724  0.0219448  0.0000556  0.0219448  0.0000556 -0.0234267 -0.0000282 -0.0234267 -0.0000282 -0.0234404 -0.0000424  0.0219008  0.0000423  0.0219008  0.0000423 -0.0234404 -0.0000424  0.0222120  0.0001365 -0.0233468  0.0000563 -0.0233468  0.0000563  0.0222120  0.0001365  0.0013482 -0.0000711  0.0013482 -0.0000711  0.0014686 -0.0000742  0.0012269 -0.0000687  0.0012269 -0.0000687  0.0014686 -0.0000742  0.0212846  0.0000667 -0.0226588 -0.0000137  0.0212846  0.0000667 -0.0226588 -0.0000137  0.0214041  0.0001057 -0.0226300  0.0000273  0.0214041  0.0001057 -0.0226300  0.0000273 -0.0226881 -0.0000547  0.0211661  0.0000281  0.0211661  0.0000281 -0.0226881 -0.0000547  0.0214844  0.0001320 -0.0226110  0.0000545 -0.0226110  0.0000545  0.0214844  0.0001320  0.0211269  0.0000153 -0.0226980 -0.0000684 -0.0223075  0.0000134  0.0210475  0.0000913 -0.0223075  0.0000134  0.0210475  0.0000913 -0.0222914  0.0000403  0.0211237  0.0001171 -0.0222914  0.0000403  0.0211237  0.0001171  0.0208212  0.0000151 -0.0223568 -0.0000673 -0.0223568 -0.0000673  0.0208212  0.0000151
